t            Det1         Det2         Det3         Det4         Det5         Det6         Det7         Det8         Det9         Det10        Det11        Det12        Det13        Det14        Det15        Det16        Det17        Det18        Det19        Det20        Det21        Det22        Det23        Det24        Det25        Det26        Det27        Det28        Det29        Det30        Det31        Det32        Det33        Det34        Det35        Det36        Det37        Det38        Det39        Det40        Det41        Det42        Det43        Det44        Det45        Det46        Det47        Det48        Det49        Det50        
3.232000e+01 7.457231e-02 2.485274e+00 -1.408006e+00 2.596729e+00 4.462045e+00 4.461843e+00 -1.485400e+00 3.929155e+00 4.702087e-01 2.757160e-01 -1.854029e+00 -2.506839e+00 5.143474e-01 -1.979190e+00 3.422869e+00 
3.264000e+01 1.428967e-01 2.509661e+00 -1.457990e+00 2.603985e+00 4.477967e+00 4.468091e+00 -1.502330e+00 3.972487e+00 5.173706e-01 3.355754e-01 -1.796790e+00 -2.430654e+00 4.653716e-01 -1.948958e+00 3.209431e+00 
3.296000e+01 1.277807e-01 2.461289e+00 -1.479353e+00 2.636031e+00 4.437456e+00 4.464463e+00 -1.503741e+00 3.987200e+00 5.105180e-01 2.505227e-01 -1.811906e+00 -2.431662e+00 5.461918e-01 -1.956616e+00 3.523844e+00 
3.328000e+01 1.725241e-01 2.379058e+00 -1.449323e+00 2.599752e+00 4.484819e+00 4.448138e+00 -1.501927e+00 3.958581e+00 5.474011e-01 3.252965e-01 -1.818960e+00 -2.452018e+00 5.127350e-01 -1.903609e+00 3.271709e+00 
3.360000e+01 1.477338e-01 2.469754e+00 -1.397525e+00 2.616077e+00 4.481796e+00 4.476757e+00 -1.464842e+00 3.992239e+00 5.347036e-01 2.930490e-01 -1.846975e+00 -2.431662e+00 4.867355e-01 -1.916307e+00 3.421055e+00 
3.392000e+01 9.734710e-02 2.491320e+00 -1.447308e+00 2.597737e+00 4.457812e+00 4.469502e+00 -1.500516e+00 3.983774e+00 5.526413e-01 3.434357e-01 -1.858060e+00 -2.443352e+00 5.469980e-01 -1.898571e+00 3.301941e+00 
3.424000e+01 1.614390e-01 2.516715e+00 -1.449525e+00 2.682991e+00 4.499935e+00 4.476959e+00 -1.451540e+00 4.036176e+00 5.689666e-01 2.964753e-01 -1.887083e+00 -2.404655e+00 5.222077e-01 -1.930818e+00 3.494418e+00 
3.456000e+01 1.624467e-01 2.500390e+00 -1.469075e+00 2.633814e+00 4.477362e+00 4.449952e+00 -1.464842e+00 3.960798e+00 5.419593e-01 3.252965e-01 -1.805053e+00 -2.452220e+00 5.272464e-01 -1.901191e+00 3.363614e+00 
3.488000e+01 8.606048e-02 2.572342e+00 -1.429975e+00 2.643891e+00 4.487439e+00 4.504571e+00 -1.488625e+00 4.005138e+00 5.506258e-01 3.321491e-01 -1.801022e+00 -2.410903e+00 4.986268e-01 -1.899175e+00 3.355553e+00 
3.520000e+01 1.799813e-01 2.577380e+00 -1.379588e+00 2.671503e+00 4.488044e+00 4.478168e+00 -1.441463e+00 4.020052e+00 5.474011e-01 3.398079e-01 -1.768573e+00 -2.424003e+00 5.385330e-01 -1.861083e+00 3.341646e+00 
3.552000e+01 1.709117e-01 2.524374e+00 -1.416874e+00 2.656991e+00 4.490261e+00 4.473331e+00 -1.397122e+00 4.033959e+00 5.572769e-01 3.331569e-01 -1.780061e+00 -2.389337e+00 5.592924e-01 -1.899175e+00 3.458341e+00 
3.584000e+01 1.868339e-01 2.614667e+00 -1.439246e+00 2.643488e+00 4.522912e+00 4.526338e+00 -1.513213e+00 4.038998e+00 5.588893e-01 3.111883e-01 -1.812107e+00 -2.411709e+00 5.022546e-01 -1.869951e+00 3.329755e+00 
3.616000e+01 1.965081e-01 2.541505e+00 -1.373743e+00 2.682588e+00 4.553748e+00 4.484819e+00 -1.479353e+00 4.034564e+00 5.840826e-01 3.813265e-01 -1.727256e+00 -2.425817e+00 5.621140e-01 -1.885873e+00 3.393645e+00 
3.648000e+01 2.281510e-01 2.599147e+00 -1.408812e+00 2.651953e+00 4.558182e+00 4.521299e+00 -1.461013e+00 4.002921e+00 5.449825e-01 3.182424e-01 -1.768775e+00 -2.372810e+00 5.195876e-01 -1.844758e+00 3.441815e+00 
3.680000e+01 1.505555e-01 2.562869e+00 -1.340488e+00 2.665255e+00 4.519687e+00 4.510819e+00 -1.441060e+00 4.089788e+00 5.780362e-01 3.980549e-01 -1.777844e+00 -2.390345e+00 5.451841e-01 -1.848587e+00 3.430931e+00 
3.712000e+01 2.581814e-01 2.568311e+00 -1.433804e+00 2.652154e+00 4.562818e+00 4.546694e+00 -1.391479e+00 4.043633e+00 5.772300e-01 3.375909e-01 -1.748015e+00 -2.405461e+00 6.090744e-01 -1.852014e+00 3.485550e+00 
3.744000e+01 1.888493e-01 2.565691e+00 -1.375557e+00 2.644899e+00 4.527547e+00 4.544074e+00 -1.400549e+00 4.017231e+00 5.538506e-01 3.476682e-01 -1.733907e+00 -2.392159e+00 5.923460e-01 -1.883052e+00 3.473659e+00 
3.776000e+01 2.092056e-01 2.584636e+00 -1.244350e+00 2.705766e+00 4.575918e+00 4.567453e+00 -1.406394e+00 3.999092e+00 5.844857e-01 3.645982e-01 -1.745194e+00 -2.391756e+00 6.296322e-01 -1.881641e+00 3.379537e+00 
3.808000e+01 2.289572e-01 2.583024e+00 -1.328798e+00 2.705564e+00 4.554353e+00 4.552942e+00 -1.372332e+00 4.051292e+00 5.782378e-01 3.914039e-01 -1.733706e+00 -2.338951e+00 5.961754e-01 -1.852820e+00 3.418637e+00 
3.840000e+01 2.126319e-01 2.587458e+00 -1.313682e+00 2.734385e+00 4.555159e+00 4.558787e+00 -1.364673e+00 4.050083e+00 5.506258e-01 3.700399e-01 -1.726651e+00 -2.422189e+00 5.885166e-01 -1.848386e+00 3.620788e+00 
3.872000e+01 1.862292e-01 2.538280e+00 -1.335046e+00 2.687425e+00 4.528152e+00 4.542865e+00 -1.418889e+00 4.043835e+00 5.949661e-01 3.799157e-01 -1.797394e+00 -2.407073e+00 5.216031e-01 -1.864308e+00 3.576045e+00 
3.904000e+01 2.747083e-01 2.631395e+00 -1.447912e+00 2.674324e+00 4.522912e+00 4.539035e+00 -1.406797e+00 4.020657e+00 5.552614e-01 4.081323e-01 -1.790945e+00 -2.367772e+00 5.570753e-01 -1.815130e+00 3.552262e+00 
3.936000e+01 2.803516e-01 2.557830e+00 -1.405386e+00 2.712215e+00 4.556772e+00 4.569872e+00 -1.402564e+00 4.046253e+00 6.072605e-01 3.303352e-01 -1.742171e+00 -2.347819e+00 6.052450e-01 -1.771193e+00 3.475070e+00 
3.968000e+01 2.325850e-01 2.572140e+00 -1.354798e+00 2.687022e+00 4.552539e+00 4.587810e+00 -1.392890e+00 4.078703e+00 5.836795e-01 4.254653e-01 -1.689567e+00 -2.384097e+00 6.223765e-01 -1.833673e+00 3.481116e+00 
4.000000e+01 2.267401e-01 2.593504e+00 -1.316302e+00 2.707781e+00 4.594259e+00 4.576725e+00 -1.387650e+00 4.070641e+00 5.774316e-01 4.613406e-01 -1.699644e+00 -2.386717e+00 6.024234e-01 -1.877811e+00 3.463380e+00 
4.032000e+01 2.456855e-01 2.610837e+00 -1.267729e+00 2.743253e+00 4.580957e+00 4.556973e+00 -1.400146e+00 4.098857e+00 5.794470e-01 4.571081e-01 -1.726651e+00 -2.359710e+00 6.070589e-01 -1.830650e+00 3.642354e+00 
4.064000e+01 2.938552e-01 2.593504e+00 -1.263094e+00 2.668883e+00 4.620662e+00 4.596476e+00 -1.387247e+00 4.033354e+00 6.110899e-01 4.530772e-01 -1.684931e+00 -2.300254e+00 6.338647e-01 -1.792154e+00 3.608897e+00 
4.096000e+01 2.356082e-01 2.599349e+00 -1.393495e+00 2.704153e+00 4.572694e+00 4.545283e+00 -1.395308e+00 4.088578e+00 5.695712e-01 4.345349e-01 -1.729876e+00 -2.367973e+00 6.199579e-01 -1.798402e+00 3.799359e+00 
4.128000e+01 2.567706e-01 2.618093e+00 -1.337263e+00 2.723703e+00 4.539237e+00 4.556772e+00 -1.380394e+00 4.111353e+00 6.207641e-01 3.724585e-01 -1.711938e+00 -2.347214e+00 6.034311e-01 -1.796185e+00 3.487767e+00 
4.160000e+01 2.924444e-01 2.586450e+00 -1.409014e+00 2.742246e+00 4.592848e+00 4.601112e+00 -1.403169e+00 4.117601e+00 6.060512e-01 4.452169e-01 -1.674652e+00 -2.307308e+00 6.576472e-01 -1.765147e+00 3.545007e+00 
4.192000e+01 2.456855e-01 2.651348e+00 -1.268737e+00 2.701332e+00 4.545082e+00 4.599701e+00 -1.314488e+00 4.058749e+00 5.873074e-01 4.718210e-01 -1.741566e+00 -2.354671e+00 6.425312e-01 -1.847378e+00 3.414606e+00 
4.224000e+01 2.527397e-01 2.662030e+00 -1.367898e+00 2.711006e+00 4.563423e+00 4.614414e+00 -1.338271e+00 4.068222e+00 6.179425e-01 4.238529e-01 -1.643614e+00 -2.331090e+00 6.352755e-01 -1.766155e+00 3.510341e+00 
4.256000e+01 2.579799e-01 2.640666e+00 -1.331821e+00 2.742447e+00 4.549516e+00 4.581763e+00 -1.382813e+00 4.117198e+00 6.020203e-01 4.798829e-01 -1.711334e+00 -2.381678e+00 5.901290e-01 -1.802030e+00 3.454915e+00 
4.288000e+01 2.769253e-01 2.661022e+00 -1.293527e+00 2.723502e+00 4.588817e+00 4.595267e+00 -1.370115e+00 4.101074e+00 6.401126e-01 4.391705e-01 -1.672234e+00 -2.279897e+00 6.697400e-01 -1.804852e+00 3.578262e+00 
4.320000e+01 2.716851e-01 2.591892e+00 -1.363867e+00 2.746881e+00 4.616429e+00 4.583174e+00 -1.347340e+00 4.074873e+00 6.086713e-01 4.375581e-01 -1.707504e+00 -2.303075e+00 6.292291e-01 -1.817549e+00 3.475674e+00 
4.352000e+01 2.481041e-01 2.635829e+00 -1.251404e+00 2.744060e+00 4.581562e+00 4.611995e+00 -1.382006e+00 4.105508e+00 6.582518e-01 4.170003e-01 -1.729675e+00 -2.276068e+00 6.030280e-01 -1.765751e+00 3.506310e+00 
4.384000e+01 2.696696e-01 2.640868e+00 -1.331217e+00 2.717657e+00 4.611794e+00 4.610181e+00 -1.362859e+00 4.084346e+00 6.391049e-01 3.859621e-01 -1.745597e+00 -2.345602e+00 6.318492e-01 -1.775224e+00 3.338421e+00 
4.416000e+01 2.630186e-01 2.612853e+00 -1.306628e+00 2.796462e+00 4.624894e+00 4.607360e+00 -1.337061e+00 4.149445e+00 6.703446e-01 4.367519e-01 -1.700450e+00 -2.335524e+00 5.967801e-01 -1.811704e+00 3.391025e+00 
4.448000e+01 2.726928e-01 2.613256e+00 -1.340488e+00 2.737409e+00 4.579143e+00 4.591034e+00 -1.356611e+00 4.070439e+00 6.483760e-01 4.325194e-01 -1.735116e+00 -2.354873e+00 6.274152e-01 -1.791348e+00 3.611114e+00 
4.480000e+01 3.071573e-01 2.699518e+00 -1.323961e+00 2.739827e+00 4.627918e+00 4.603329e+00 -1.375557e+00 4.106314e+00 6.074620e-01 4.208297e-01 -1.649862e+00 -2.312145e+00 6.241904e-01 -1.851409e+00 3.522433e+00 
4.512000e+01 2.487087e-01 2.624542e+00 -1.325573e+00 2.731161e+00 4.591639e+00 4.605747e+00 -1.353790e+00 4.117399e+00 6.495853e-01 4.176050e-01 -1.739752e+00 -2.342982e+00 6.447482e-01 -1.827223e+00 3.404730e+00 
4.544000e+01 2.882119e-01 2.643286e+00 -1.285062e+00 2.747889e+00 4.591841e+00 4.617437e+00 -1.374348e+00 4.094826e+00 6.161286e-01 4.206282e-01 -1.734713e+00 -2.373617e+00 6.012141e-01 -1.797596e+00 3.461768e+00 
4.576000e+01 2.676541e-01 2.671301e+00 -1.350162e+00 2.713425e+00 4.601515e+00 4.633561e+00 -1.394099e+00 4.128283e+00 6.298337e-01 3.879776e-01 -1.718186e+00 -2.320811e+00 5.943615e-01 -1.756480e+00 3.576448e+00 
4.608000e+01 2.781346e-01 2.630992e+00 -1.305016e+00 2.758773e+00 4.573298e+00 4.622073e+00 -1.383014e+00 4.104299e+00 6.368879e-01 4.073261e-01 -1.707101e+00 -2.322827e+00 6.610735e-01 -1.787922e+00 3.525255e+00 
4.640000e+01 2.737005e-01 2.624945e+00 -1.265714e+00 2.674929e+00 4.569267e+00 4.597081e+00 -1.314287e+00 4.054315e+00 6.195549e-01 4.296978e-01 -1.710729e+00 -2.324238e+00 6.032296e-01 -1.777240e+00 3.539565e+00 
4.672000e+01 2.946614e-01 2.641472e+00 -1.274380e+00 2.713223e+00 4.517873e+00 4.561004e+00 -1.386642e+00 4.126268e+00 5.858965e-01 4.643638e-01 -1.688559e+00 -2.357090e+00 6.251982e-01 -1.754868e+00 3.478093e+00 
4.704000e+01 2.196860e-01 2.642278e+00 -1.304411e+00 2.755145e+00 4.596879e+00 4.635173e+00 -1.334038e+00 4.126066e+00 6.179425e-01 4.305040e-01 -1.706497e+00 -2.282114e+00 6.181440e-01 -1.816138e+00 3.432947e+00 
4.736000e+01 2.835763e-01 2.580605e+00 -1.320938e+00 2.728137e+00 4.614817e+00 4.600709e+00 -1.370317e+00 4.092206e+00 6.227796e-01 4.373565e-01 -1.692792e+00 -2.394577e+00 6.346709e-01 -1.774418e+00 3.544402e+00 
4.768000e+01 2.990954e-01 2.632403e+00 -1.335852e+00 2.726727e+00 4.624088e+00 4.598693e+00 -1.381603e+00 4.112965e+00 6.239889e-01 4.359457e-01 -1.689970e+00 -2.352656e+00 6.385002e-01 -1.812309e+00 3.581083e+00 
4.800000e+01 2.130350e-01 2.589272e+00 -1.334844e+00 2.724106e+00 4.596073e+00 4.615825e+00 -1.340488e+00 4.076687e+00 6.137100e-01 4.206282e-01 -1.712946e+00 -2.331896e+00 6.090744e-01 -1.786914e+00 3.439396e+00 
4.832000e+01 2.624139e-01 2.656387e+00 -1.272970e+00 2.710603e+00 4.595872e+00 4.590631e+00 -1.337465e+00 4.113973e+00 6.127023e-01 4.325194e-01 -1.690171e+00 -2.330687e+00 6.022218e-01 -1.801425e+00 3.514573e+00 
4.864000e+01 2.251278e-01 2.655581e+00 -1.279218e+00 2.715843e+00 4.578337e+00 4.603933e+00 -1.353790e+00 4.073865e+00 5.881136e-01 4.625499e-01 -1.652885e+00 -2.373214e+00 6.344693e-01 -1.793766e+00 3.517193e+00 
4.896000e+01 2.817624e-01 2.636232e+00 -1.281838e+00 2.722293e+00 4.600910e+00 4.580756e+00 -1.336658e+00 4.110748e+00 6.205626e-01 4.377596e-01 -1.699846e+00 -2.340764e+00 6.201595e-01 -1.840928e+00 3.524852e+00 
4.928000e+01 2.795454e-01 2.599551e+00 -1.321341e+00 2.722494e+00 4.596073e+00 4.603933e+00 -1.348751e+00 4.098857e+00 6.334616e-01 4.377596e-01 -1.678280e+00 -2.339958e+00 6.562364e-01 -1.802836e+00 3.493612e+00 
4.960000e+01 2.579799e-01 2.695688e+00 -1.321139e+00 2.744866e+00 4.602321e+00 4.594864e+00 -1.377371e+00 4.100671e+00 6.221750e-01 4.105508e-01 -1.713148e+00 -2.324641e+00 6.060512e-01 -1.850200e+00 3.412993e+00 
4.992000e+01 2.545536e-01 2.620310e+00 -1.342705e+00 2.746277e+00 4.620863e+00 4.571686e+00 -1.379789e+00 4.129291e+00 6.320508e-01 4.790767e-01 -1.698233e+00 -2.376035e+00 6.229811e-01 -1.743783e+00 3.729220e+00 
5.024000e+01 2.192829e-01 2.595117e+00 -1.319930e+00 2.726525e+00 4.627918e+00 4.593655e+00 -1.376565e+00 4.091198e+00 6.334616e-01 4.534803e-01 -1.673040e+00 -2.358702e+00 6.274152e-01 -1.847176e+00 3.657268e+00 
5.056000e+01 2.680572e-01 2.637643e+00 -1.386844e+00 2.730556e+00 4.601716e+00 4.571484e+00 -1.363464e+00 4.097245e+00 6.247951e-01 4.524726e-01 -1.707303e+00 -2.345400e+00 5.987955e-01 -1.750434e+00 3.532712e+00 
5.088000e+01 2.696696e-01 2.618496e+00 -1.393495e+00 2.758773e+00 4.547097e+00 4.574911e+00 -1.337263e+00 4.056734e+00 6.072605e-01 4.121632e-01 -1.663164e+00 -2.344594e+00 5.858965e-01 -1.768775e+00 3.465597e+00 
5.120000e+01 2.825686e-01 2.645705e+00 -1.319325e+00 2.731362e+00 4.638398e+00 4.582166e+00 -1.329604e+00 4.119818e+00 6.417250e-01 4.911695e-01 -1.686947e+00 -2.320005e+00 6.368879e-01 -1.772806e+00 3.605068e+00 
5.152000e+01 1.826014e-01 2.629984e+00 -1.366890e+00 2.712014e+00 4.583980e+00 4.603530e+00 -1.358425e+00 4.116795e+00 6.044388e-01 3.954348e-01 -1.707908e+00 -2.341369e+00 5.901290e-01 -1.801425e+00 3.548634e+00 
5.184000e+01 2.489103e-01 2.630387e+00 -1.351371e+00 2.762199e+00 4.589624e+00 4.555764e+00 -1.359433e+00 4.092609e+00 6.241904e-01 4.462246e-01 -1.691985e+00 -2.331695e+00 6.171363e-01 -1.843145e+00 3.465396e+00 
5.216000e+01 2.124303e-01 2.578993e+00 -1.239714e+00 2.743858e+00 4.604135e+00 4.571484e+00 -1.390471e+00 4.080920e+00 6.227796e-01 4.484416e-01 -1.680296e+00 -2.398810e+00 6.243920e-01 -1.751845e+00 3.503085e+00 
5.248000e+01 2.239185e-01 2.671704e+00 -1.395510e+00 2.733982e+00 4.601918e+00 4.606755e+00 -1.354394e+00 4.068827e+00 6.225781e-01 4.047060e-01 -1.734915e+00 -2.352656e+00 6.098806e-01 -1.799813e+00 3.485349e+00 
5.280000e+01 2.863980e-01 2.596729e+00 -1.414657e+00 2.734788e+00 4.602321e+00 4.608569e+00 -1.364875e+00 4.112159e+00 6.280198e-01 5.246263e-01 -1.707101e+00 -2.361927e+00 6.189502e-01 -1.784294e+00 3.475473e+00 
5.312000e+01 2.593907e-01 2.578187e+00 -1.257854e+00 2.710804e+00 4.589624e+00 4.568461e+00 -1.370720e+00 4.092206e+00 6.243920e-01 4.065199e-01 -1.731892e+00 -2.316780e+00 6.207641e-01 -1.758899e+00 3.659485e+00 
5.344000e+01 2.263371e-01 2.626961e+00 -1.289496e+00 2.767842e+00 4.596879e+00 4.598895e+00 -1.330209e+00 4.091400e+00 6.052450e-01 4.968129e-01 -1.667195e+00 -2.344997e+00 6.505931e-01 -1.779054e+00 3.374095e+00 
5.376000e+01 2.577784e-01 2.644092e+00 -1.324162e+00 2.694882e+00 4.616429e+00 4.591438e+00 -1.316302e+00 4.082330e+00 6.354770e-01 4.043029e-01 -1.711938e+00 -2.331896e+00 6.665153e-01 -1.767565e+00 3.478698e+00 
5.408000e+01 2.878088e-01 2.623535e+00 -1.369914e+00 2.776912e+00 4.599701e+00 4.588616e+00 -1.370518e+00 4.098253e+00 6.584534e-01 4.869371e-01 -1.706295e+00 -2.353462e+00 6.197564e-01 -1.767162e+00 3.697578e+00 
5.440000e+01 2.555613e-01 2.606000e+00 -1.342705e+00 2.745470e+00 4.567655e+00 4.622073e+00 -1.382813e+00 4.058548e+00 5.905321e-01 4.558989e-01 -1.689768e+00 -2.271029e+00 6.062528e-01 -1.807270e+00 3.495829e+00 
5.472000e+01 2.662433e-01 2.660015e+00 -1.280830e+00 2.738013e+00 4.588817e+00 4.607763e+00 -1.362658e+00 4.107121e+00 6.501900e-01 4.762551e-01 -1.691179e+00 -2.380872e+00 6.237873e-01 -1.822789e+00 3.520821e+00 
5.504000e+01 2.874057e-01 2.606605e+00 -1.302597e+00 2.754742e+00 4.562213e+00 4.578942e+00 -1.353387e+00 4.120020e+00 6.247951e-01 4.738365e-01 -1.690373e+00 -2.339757e+00 5.881136e-01 -1.796991e+00 3.571006e+00 
5.536000e+01 3.285213e-01 2.600357e+00 -1.271559e+00 2.744060e+00 4.615623e+00 4.559996e+00 -1.339480e+00 4.129895e+00 6.133069e-01 4.089384e-01 -1.715365e+00 -2.349431e+00 6.116945e-01 -1.893129e+00 3.482527e+00 
5.568000e+01 2.279494e-01 2.620511e+00 -1.337465e+00 2.733579e+00 4.602120e+00 4.557175e+00 -1.345930e+00 4.086160e+00 6.185471e-01 4.097446e-01 -1.728868e+00 -2.361524e+00 6.433374e-01 -1.825812e+00 3.637315e+00 
5.600000e+01 2.061824e-01 2.636232e+00 -1.334844e+00 2.755951e+00 4.567252e+00 4.601918e+00 -1.343712e+00 4.095834e+00 6.066559e-01 4.087369e-01 -1.746806e+00 -2.343788e+00 6.104852e-01 -1.806867e+00 3.616153e+00 
5.632000e+01 2.374221e-01 2.642480e+00 -1.386844e+00 2.752928e+00 4.571686e+00 4.606554e+00 -1.334240e+00 4.092609e+00 5.951677e-01 4.083338e-01 -1.748620e+00 -2.346609e+00 6.415235e-01 -1.783689e+00 3.607083e+00 
5.664000e+01 2.265386e-01 2.602372e+00 -1.349759e+00 2.716851e+00 4.561609e+00 4.579949e+00 -1.353588e+00 4.109136e+00 6.290276e-01 4.178065e-01 -1.711938e+00 -2.331695e+00 6.106868e-01 -1.810898e+00 3.466202e+00 
5.696000e+01 2.636232e-01 2.611643e+00 -1.341697e+00 2.780137e+00 4.565035e+00 4.630739e+00 -1.387448e+00 4.097245e+00 6.268105e-01 4.353411e-01 -1.683117e+00 -2.366764e+00 6.143146e-01 -1.797797e+00 3.456729e+00 
5.728000e+01 2.857934e-01 2.623333e+00 -1.249993e+00 2.732773e+00 4.637793e+00 4.582570e+00 -1.333635e+00 4.103694e+00 5.907337e-01 4.129694e-01 -1.687954e+00 -2.367772e+00 6.568410e-01 -1.791953e+00 3.531100e+00 
5.760000e+01 2.936537e-01 2.650340e+00 -1.344922e+00 2.725719e+00 4.589825e+00 4.553950e+00 -1.339682e+00 4.108531e+00 6.417250e-01 4.968129e-01 -1.678079e+00 -2.353462e+00 5.883151e-01 -1.786712e+00 3.548433e+00 
5.792000e+01 2.753129e-01 2.607612e+00 -1.264706e+00 2.755145e+00 4.609174e+00 4.625096e+00 -1.327387e+00 4.112965e+00 6.294306e-01 4.270777e-01 -1.659133e+00 -2.346408e+00 6.431358e-01 -1.778046e+00 3.572417e+00 
5.824000e+01 2.684603e-01 2.611240e+00 -1.312674e+00 2.762803e+00 4.573500e+00 4.652506e+00 -1.333434e+00 4.110950e+00 6.102837e-01 4.450153e-01 -1.679288e+00 -2.308315e+00 6.842514e-01 -1.777441e+00 3.498046e+00 
5.856000e+01 2.263371e-01 2.588062e+00 -1.327387e+00 2.709998e+00 4.577934e+00 4.562415e+00 -1.348953e+00 4.145818e+00 6.187487e-01 4.569066e-01 -1.723830e+00 -2.274657e+00 6.455544e-01 -1.763333e+00 3.488170e+00 
5.888000e+01 2.579799e-01 2.647720e+00 -1.278613e+00 2.735393e+00 4.612398e+00 4.623080e+00 -1.354596e+00 4.086160e+00 6.425312e-01 4.569066e-01 -1.716574e+00 -2.344795e+00 6.159270e-01 -1.806061e+00 3.638323e+00 
5.920000e+01 2.366159e-01 2.690851e+00 -1.282644e+00 2.753129e+00 4.618445e+00 4.628724e+00 -1.324364e+00 4.130097e+00 6.715539e-01 4.234498e-01 -1.710729e+00 -2.295013e+00 6.348724e-01 -1.790542e+00 3.500465e+00 
5.952000e+01 2.922429e-01 2.668480e+00 -1.358022e+00 2.768850e+00 4.608771e+00 4.620259e+00 -1.338674e+00 4.096237e+00 6.163301e-01 4.871386e-01 -1.703070e+00 -2.327664e+00 6.197564e-01 -1.796387e+00 3.470233e+00 
5.984000e+01 2.027561e-01 2.686014e+00 -1.411029e+00 2.760183e+00 4.631344e+00 4.647871e+00 -1.381402e+00 4.073865e+00 6.320508e-01 5.161613e-01 -1.705892e+00 -2.322625e+00 5.798501e-01 -1.801627e+00 3.661098e+00 
6.016000e+01 2.686619e-01 2.568109e+00 -1.297961e+00 2.761191e+00 4.609778e+00 4.602724e+00 -1.314690e+00 4.155089e+00 6.334616e-01 4.315117e-01 -1.686745e+00 -2.311339e+00 6.534147e-01 -1.763131e+00 3.393645e+00 
6.048000e+01 2.813593e-01 2.679363e+00 -1.273977e+00 2.753532e+00 4.624088e+00 4.586197e+00 -1.344720e+00 4.143802e+00 6.445467e-01 4.913711e-01 -1.675055e+00 -2.294409e+00 6.695385e-01 -1.758697e+00 3.667950e+00 
6.080000e+01 2.763207e-01 2.682789e+00 -1.301589e+00 2.716851e+00 4.644041e+00 4.602724e+00 -1.361449e+00 4.141585e+00 6.711508e-01 4.516664e-01 -1.636157e+00 -2.286548e+00 6.437405e-01 -1.779457e+00 3.691934e+00 
6.112000e+01 2.402438e-01 2.662030e+00 -1.280024e+00 2.760788e+00 4.641421e+00 4.625096e+00 -1.300380e+00 4.144810e+00 6.647013e-01 4.530772e-01 -1.686342e+00 -2.326858e+00 6.344693e-01 -1.694605e+00 3.447458e+00 
6.144000e+01 3.055449e-01 2.651550e+00 -1.293326e+00 2.792431e+00 4.656940e+00 4.589422e+00 -1.267326e+00 4.127477e+00 6.590580e-01 4.649685e-01 -1.698032e+00 -2.273851e+00 6.397095e-01 -1.750232e+00 3.566572e+00 
6.176000e+01 2.831732e-01 2.708990e+00 -1.303605e+00 2.777315e+00 4.656336e+00 4.621266e+00 -1.368503e+00 4.133926e+00 6.979566e-01 5.228124e-01 -1.654498e+00 -2.299044e+00 6.260043e-01 -1.780061e+00 3.559720e+00 
6.208000e+01 2.575768e-01 2.663642e+00 -1.311062e+00 2.747486e+00 4.644444e+00 4.628522e+00 -1.319124e+00 4.102888e+00 6.548255e-01 4.700071e-01 -1.661753e+00 -2.276673e+00 7.056153e-01 -1.773612e+00 3.681252e+00 
6.240000e+01 2.819640e-01 2.681379e+00 -1.204444e+00 2.798074e+00 4.635576e+00 4.569267e+00 -1.306426e+00 4.169399e+00 6.780034e-01 4.992314e-01 -1.654498e+00 -2.282316e+00 6.677245e-01 -1.753860e+00 3.566975e+00 
6.272000e+01 3.244903e-01 2.645503e+00 -1.300581e+00 2.738013e+00 4.648677e+00 4.647064e+00 -1.306023e+00 4.138562e+00 6.610735e-01 4.625499e-01 -1.614994e+00 -2.287153e+00 7.124679e-01 -1.761116e+00 3.489984e+00 
6.304000e+01 3.299321e-01 2.660821e+00 -1.308240e+00 2.794648e+00 4.643235e+00 4.617840e+00 -1.339883e+00 4.146019e+00 6.640967e-01 4.909680e-01 -1.642808e+00 -2.270223e+00 6.399111e-01 -1.767767e+00 3.641749e+00 
6.336000e+01 3.101805e-01 2.716246e+00 -1.300380e+00 2.750106e+00 4.649483e+00 4.627918e+00 -1.330007e+00 4.138159e+00 6.640967e-01 5.028593e-01 -1.648048e+00 -2.318997e+00 6.282214e-01 -1.746806e+00 3.525255e+00 
6.368000e+01 3.170331e-01 2.661829e+00 -1.294334e+00 2.731967e+00 4.617840e+00 4.666211e+00 -1.319527e+00 4.156903e+00 6.596627e-01 4.355426e-01 -1.655908e+00 -2.274859e+00 6.820344e-01 -1.740760e+00 3.620587e+00 
6.400000e+01 3.180408e-01 2.646713e+00 -1.260071e+00 2.821051e+00 4.606150e+00 4.628522e+00 -1.294334e+00 4.127074e+00 6.626859e-01 4.994330e-01 -1.665986e+00 -2.293603e+00 6.594611e-01 -1.770387e+00 3.511953e+00 
6.432000e+01 2.398407e-01 2.671704e+00 -1.235885e+00 2.791826e+00 4.640212e+00 4.627514e+00 -1.323961e+00 4.148236e+00 6.610735e-01 5.121304e-01 -1.688358e+00 -2.297230e+00 6.665153e-01 -1.707303e+00 3.693345e+00 
6.464000e+01 3.101805e-01 2.715642e+00 -1.196986e+00 2.787997e+00 4.631948e+00 4.654522e+00 -1.319527e+00 4.161538e+00 6.469652e-01 4.579143e-01 -1.653087e+00 -2.268409e+00 6.649029e-01 -1.719194e+00 3.651423e+00 
