t            Det1         Det2         Det3         Det4         Det5         Det6         Det7         Det8         Det9         Det10        Det11        Det12        Det13        Det14        Det15        Det16        Det17        Det18        Det19        Det20        Det21        Det22        Det23        Det24        Det25        Det26        Det27        Det28        Det29        Det30        Det31        Det32        Det33        Det34        Det35        Det36        Det37        Det38        Det39        Det40        Det41        Det42        Det43        Det44        Det45        Det46        Det47        Det48        Det49        Det50        
1.798400e+02 -5.570753e-03 2.345070e+00 -1.661278e+00 2.447052e+00 4.338972e+00 4.280725e+00 -1.649588e+00 3.828857e+00 3.390743e-01 1.560698e-01 -2.030108e+00 -2.663973e+00 3.608413e-01 -2.086340e+00 3.223814e+00 
1.801600e+02 3.446853e-02 2.278491e+00 -1.647843e+00 2.446379e+00 4.313912e+00 4.307462e+00 -1.632122e+00 3.849749e+00 3.246959e-01 1.451177e-01 -2.014255e+00 -2.588058e+00 3.323547e-01 -2.077137e+00 3.305170e+00 
1.804800e+02 -1.794170e-02 2.333706e+00 -1.586379e+00 2.469750e+00 4.309873e+00 4.268152e+00 -1.591619e+00 3.762673e+00 3.190445e-01 1.866283e-01 -1.957023e+00 -2.642484e+00 3.039285e-01 -2.066665e+00 3.205799e+00 
1.808000e+02 -7.416922e-02 2.366562e+00 -1.641599e+00 2.448995e+00 4.322977e+00 4.278637e+00 -1.667397e+00 3.784847e+00 3.736678e-01 1.570050e-01 -1.991282e+00 -2.642077e+00 2.847856e-01 -2.084195e+00 3.295895e+00 
1.811200e+02 -3.227167e-02 2.355252e+00 -1.585190e+00 2.457234e+00 4.311062e+00 4.314690e+00 -1.673266e+00 3.813644e+00 3.470394e-01 1.406555e-01 -2.023554e+00 -2.632830e+00 3.569152e-01 -2.056406e+00 3.265639e+00 
1.814400e+02 -4.371550e-02 2.264600e+00 -1.572246e+00 2.451031e+00 4.307881e+00 4.302037e+00 -1.670198e+00 3.794542e+00 3.257198e-01 1.552112e-01 -1.976952e+00 -2.635406e+00 3.049605e-01 -2.057571e+00 3.110089e+00 
1.817600e+02 -3.631873e-02 2.377809e+00 -1.617856e+00 2.456210e+00 4.277387e+00 4.294720e+00 -1.649096e+00 3.810000e+00 3.206206e-01 1.765147e-01 -1.966734e+00 -2.633451e+00 3.518604e-01 -2.087057e+00 3.051781e+00 
1.820800e+02 -7.491898e-02 2.389797e+00 -1.580474e+00 2.379115e+00 4.299453e+00 4.278895e+00 -1.619372e+00 3.806469e+00 3.305932e-01 1.623016e-01 -2.018636e+00 -2.675477e+00 3.682824e-01 -2.109131e+00 3.346539e+00 
1.824000e+02 -1.247172e-02 2.394199e+00 -1.610133e+00 2.448012e+00 4.330459e+00 4.320784e+00 -1.590986e+00 3.806840e+00 3.212898e-01 1.143012e-01 -1.993072e+00 -2.654549e+00 3.470878e-01 -2.064420e+00 3.025645e+00 
1.827200e+02 -2.521754e-02 2.367344e+00 -1.611995e+00 2.445142e+00 4.334844e+00 4.270148e+00 -1.675684e+00 3.828760e+00 3.180167e-01 1.559730e-01 -1.995337e+00 -2.614892e+00 3.694111e-01 -2.061042e+00 3.227546e+00 
1.830400e+02 -6.409591e-02 2.331489e+00 -1.614999e+00 2.442340e+00 4.337283e+00 4.312291e+00 -1.650874e+00 3.782022e+00 3.321451e-01 1.414818e-01 -2.010836e+00 -2.604190e+00 3.063471e-01 -2.114230e+00 3.296092e+00 
1.833600e+02 -6.425312e-02 2.233582e+00 -1.629466e+00 2.438555e+00 4.300444e+00 4.281902e+00 -1.623218e+00 3.806655e+00 3.511348e-01 1.675257e-01 -2.014017e+00 -2.653928e+00 3.325925e-01 -2.028730e+00 3.350756e+00 
1.836800e+02 -3.532712e-02 2.285283e+00 -1.614849e+00 2.473729e+00 4.287852e+00 4.264674e+00 -1.624121e+00 3.846666e+00 3.335035e-01 1.611810e-01 -1.997184e+00 -2.622180e+00 3.562783e-01 -2.014920e+00 3.168662e+00 
1.840000e+02 -4.089384e-02 2.346025e+00 -1.631098e+00 2.497588e+00 4.298812e+00 4.313525e+00 -1.656493e+00 3.810867e+00 3.605874e-01 1.846370e-01 -2.020486e+00 -2.641855e+00 3.436574e-01 -2.063617e+00 3.201591e+00 
1.843200e+02 6.683292e-03 2.337370e+00 -1.600652e+00 2.420408e+00 4.313335e+00 4.324017e+00 -1.657892e+00 3.816522e+00 3.144452e-01 1.810213e-01 -2.024908e+00 -2.663006e+00 3.753124e-01 -2.081342e+00 3.278796e+00 
1.846400e+02 -3.878567e-02 2.397714e+00 -1.589285e+00 2.479340e+00 4.299711e+00 4.308176e+00 -1.658013e+00 3.812774e+00 3.266187e-01 1.867452e-01 -1.960937e+00 -2.657685e+00 3.294403e-01 -2.116733e+00 3.170242e+00 
1.849600e+02 -1.160184e-01 2.330357e+00 -1.544985e+00 2.412789e+00 4.320631e+00 4.304306e+00 -1.629836e+00 3.803059e+00 3.527794e-01 2.008132e-01 -1.999473e+00 -2.685740e+00 3.517717e-01 -2.078076e+00 3.129288e+00 
1.852800e+02 -5.413144e-02 2.354957e+00 -1.534896e+00 2.456739e+00 4.276706e+00 4.322256e+00 -1.665901e+00 3.857690e+00 3.552101e-01 1.572912e-01 -1.983337e+00 -2.607931e+00 3.189317e-01 -2.079072e+00 3.133936e+00 
1.856000e+02 -4.791170e-02 2.402897e+00 -1.601031e+00 2.436153e+00 4.298243e+00 4.330491e+00 -1.664115e+00 3.809492e+00 3.104385e-01 1.641155e-01 -2.022063e+00 -2.642827e+00 3.380504e-01 -2.094619e+00 3.294943e+00 
1.859200e+02 -3.588339e-02 2.347811e+00 -1.587592e+00 2.443948e+00 4.280846e+00 4.277016e+00 -1.618227e+00 3.825149e+00 3.494741e-01 1.090288e-01 -1.994515e+00 -2.610039e+00 3.242807e-01 -2.074328e+00 3.170726e+00 
1.862400e+02 -5.077770e-02 2.318002e+00 -1.567014e+00 2.416961e+00 4.266758e+00 4.334881e+00 -1.587774e+00 3.786472e+00 3.224870e-01 1.290020e-01 -2.015053e+00 -2.633600e+00 3.341767e-01 -2.074106e+00 3.366448e+00 
1.865600e+02 -7.852263e-02 2.364225e+00 -1.621162e+00 2.427712e+00 4.331523e+00 4.304516e+00 -1.611689e+00 3.808710e+00 3.203385e-01 1.220164e-01 -1.949482e+00 -2.632524e+00 3.503690e-01 -2.099231e+00 3.246193e+00 
1.868800e+02 -4.751264e-02 2.348274e+00 -1.557904e+00 2.434335e+00 4.273449e+00 4.319402e+00 -1.648600e+00 3.790543e+00 3.112407e-01 1.391197e-01 -2.047865e+00 -2.609172e+00 3.461083e-01 -2.090996e+00 3.121005e+00 
1.872000e+02 -7.484239e-02 2.325782e+00 -1.630784e+00 2.436028e+00 4.339839e+00 4.301545e+00 -1.627357e+00 3.829119e+00 3.391347e-01 1.869669e-01 -2.001630e+00 -2.650610e+00 3.488090e-01 -2.080838e+00 3.299454e+00 
1.875200e+02 -8.291635e-03 2.354240e+00 -1.606356e+00 2.406239e+00 4.290903e+00 4.302391e+00 -1.670851e+00 3.791067e+00 3.663839e-01 1.640309e-01 -1.986877e+00 -2.665686e+00 3.456245e-01 -2.108208e+00 3.154784e+00 
1.878400e+02 -9.500916e-03 2.257699e+00 -1.591240e+00 2.403619e+00 4.286066e+00 4.333631e+00 -1.668836e+00 3.857577e+00 3.530818e-01 1.485118e-01 -1.988489e+00 -2.610059e+00 3.716241e-01 -2.083216e+00 3.258580e+00 
1.881600e+02 -2.709192e-02 2.335440e+00 -1.611250e+00 2.475313e+00 4.322288e+00 4.276134e+00 -1.647931e+00 3.821646e+00 3.217856e-01 1.792920e-01 -2.030467e+00 -2.639138e+00 3.197701e-01 -2.101008e+00 3.381064e+00 
1.884800e+02 2.569722e-02 2.349733e+00 -1.643715e+00 2.453328e+00 4.332752e+00 4.280753e+00 -1.627188e+00 3.785754e+00 3.528077e-01 1.548887e-01 -2.030483e+00 -2.676642e+00 3.711484e-01 -2.070389e+00 3.191393e+00 
1.888000e+02 -2.398407e-02 2.367167e+00 -1.575491e+00 2.417755e+00 4.330636e+00 4.307055e+00 -1.676668e+00 3.787064e+00 3.478698e-01 1.543848e-01 -1.984833e+00 -2.640666e+00 3.279166e-01 -2.104552e+00 3.062302e+00 
1.891200e+02 -6.220943e-02 2.375096e+00 -1.565547e+00 2.438785e+00 4.277899e+00 4.344208e+00 -1.659266e+00 3.770203e+00 3.189156e-01 1.482054e-01 -1.956145e+00 -2.633745e+00 3.680930e-01 -2.103274e+00 3.225220e+00 
1.894400e+02 -3.935403e-02 2.290325e+00 -1.533219e+00 2.457609e+00 4.307607e+00 4.326351e+00 -1.687604e+00 3.772904e+00 3.363292e-01 1.787196e-01 -2.011288e+00 -2.630641e+00 3.060972e-01 -2.103395e+00 3.268634e+00 
1.897600e+02 -3.430326e-02 2.342538e+00 -1.652926e+00 2.449963e+00 4.309433e+00 4.288271e+00 -1.661592e+00 3.838217e+00 3.103418e-01 1.845766e-01 -2.005431e+00 -2.589110e+00 3.246516e-01 -2.068717e+00 3.347249e+00 
1.900800e+02 -7.630562e-03 2.399644e+00 -1.700624e+00 2.439349e+00 4.315548e+00 4.300029e+00 -1.654671e+00 3.805433e+00 3.315727e-01 1.679167e-01 -2.023502e+00 -2.602344e+00 3.118211e-01 -2.084973e+00 3.391053e+00 
1.904000e+02 -3.519007e-02 2.376519e+00 -1.508497e+00 2.429929e+00 4.275090e+00 4.282547e+00 -1.663688e+00 3.817780e+00 3.487566e-01 1.597057e-01 -1.975683e+00 -2.624462e+00 3.279973e-01 -2.074844e+00 3.402392e+00 
1.907200e+02 1.082709e-02 2.385855e+00 -1.589656e+00 2.433016e+00 4.298735e+00 4.281805e+00 -1.647500e+00 3.767055e+00 3.153643e-01 1.180500e-01 -1.998796e+00 -2.607467e+00 3.480149e-01 -2.079012e+00 3.215220e+00 
1.910400e+02 -3.770537e-02 2.354857e+00 -1.565229e+00 2.432049e+00 4.299380e+00 4.270357e+00 -1.625894e+00 3.861016e+00 3.321330e-01 1.688801e-01 -1.969531e+00 -2.613272e+00 3.532954e-01 -2.063452e+00 3.173540e+00 
1.913600e+02 -1.938880e-02 2.404413e+00 -1.603950e+00 2.433033e+00 4.310844e+00 4.244132e+00 -1.628538e+00 3.823101e+00 3.175974e-01 1.952585e-01 -2.031430e+00 -2.639094e+00 3.222330e-01 -2.116282e+00 3.280738e+00 
1.916800e+02 -5.101149e-02 2.318574e+00 -1.462041e+00 2.433053e+00 4.282043e+00 4.273175e+00 -1.608767e+00 3.785633e+00 3.210439e-01 1.221172e-01 -2.022139e+00 -2.636655e+00 3.395862e-01 -2.083208e+00 3.291239e+00 
1.920000e+02 -3.695965e-02 2.357215e+00 -1.625350e+00 2.397726e+00 4.300730e+00 4.337009e+00 -1.615676e+00 3.879095e+00 3.302586e-01 1.813155e-01 -1.955081e+00 -2.581891e+00 3.266308e-01 -2.058877e+00 3.238176e+00 
1.923200e+02 -2.640263e-02 2.416143e+00 -1.658327e+00 2.430251e+00 4.263722e+00 4.298590e+00 -1.698838e+00 3.811250e+00 3.267074e-01 1.763534e-01 -1.983019e+00 -2.664449e+00 3.226764e-01 -2.034816e+00 3.390622e+00 
1.926400e+02 -5.643310e-05 2.411854e+00 -1.514479e+00 2.469295e+00 4.292890e+00 4.288658e+00 -1.669267e+00 3.780558e+00 3.093179e-01 1.668243e-01 -1.984688e+00 -2.626413e+00 2.732410e-01 -2.139677e+00 3.286970e+00 
1.929600e+02 -6.835661e-02 2.412684e+00 -1.593864e+00 2.435661e+00 4.290294e+00 4.330805e+00 -1.639615e+00 3.810411e+00 3.254658e-01 1.670500e-01 -2.026988e+00 -2.637474e+00 3.153885e-01 -2.082414e+00 3.371644e+00 
1.932800e+02 -2.008615e-02 2.395049e+00 -1.601825e+00 2.462164e+00 4.336751e+00 4.312364e+00 -1.605655e+00 3.774838e+00 3.136753e-01 1.554611e-01 -1.985369e+00 -2.605125e+00 3.330238e-01 -2.102468e+00 3.117393e+00 
1.936000e+02 -3.457737e-02 2.377132e+00 -1.557868e+00 2.432355e+00 4.319640e+00 4.276509e+00 -1.689680e+00 3.850237e+00 3.016027e-01 1.192028e-01 -2.018806e+00 -2.554315e+00 2.602856e-01 -2.105874e+00 3.354029e+00 
1.939200e+02 -2.952257e-02 2.342683e+00 -1.568131e+00 2.401132e+00 4.297889e+00 4.342229e+00 -1.605619e+00 3.783138e+00 3.520055e-01 1.299009e-01 -1.998836e+00 -2.676840e+00 3.842530e-01 -2.102028e+00 3.246016e+00 
1.942400e+02 -7.722870e-02 2.332465e+00 -1.623899e+00 2.405626e+00 4.314678e+00 4.303794e+00 -1.622690e+00 3.813028e+00 3.693990e-01 1.753094e-01 -2.028403e+00 -2.656020e+00 3.180046e-01 -2.065689e+00 3.219674e+00 
1.945600e+02 -6.373716e-02 2.293151e+00 -1.629957e+00 2.453381e+00 4.276976e+00 4.314665e+00 -1.626531e+00 3.825914e+00 3.661622e-01 1.658246e-01 -1.942355e+00 -2.655427e+00 3.724101e-01 -2.034462e+00 3.173104e+00 
1.948800e+02 -9.432390e-03 2.391191e+00 -1.531312e+00 2.411749e+00 4.292382e+00 4.280894e+00 -1.637124e+00 3.826003e+00 3.112286e-01 1.052477e-01 -1.979149e+00 -2.610797e+00 2.894615e-01 -2.165580e+00 3.356601e+00 
1.952000e+02 -6.720376e-02 2.276785e+00 -1.614479e+00 2.453542e+00 4.310594e+00 4.348485e+00 -1.655997e+00 3.815595e+00 3.117042e-01 1.996442e-01 -2.015355e+00 -2.610120e+00 3.580600e-01 -2.106656e+00 3.412905e+00 
1.955200e+02 -2.676541e-02 2.301302e+00 -1.588350e+00 2.425051e+00 4.312537e+00 4.281700e+00 -1.639946e+00 3.776624e+00 3.237245e-01 2.118660e-01 -1.983382e+00 -2.593061e+00 3.424683e-01 -2.108542e+00 3.323547e+00 
1.958400e+02 -4.333256e-03 2.289269e+00 -1.616506e+00 2.442243e+00 4.324086e+00 4.327109e+00 -1.629405e+00 3.859117e+00 3.201571e-01 1.458191e-01 -2.015166e+00 -2.617791e+00 3.235834e-01 -2.103645e+00 3.292771e+00 
1.961600e+02 -3.578262e-02 2.319090e+00 -1.616917e+00 2.483149e+00 4.327101e+00 4.325690e+00 -1.659242e+00 3.800056e+00 3.120872e-01 1.446018e-01 -2.016383e+00 -2.636542e+00 3.362728e-01 -2.141140e+00 3.096859e+00 
1.964800e+02 -1.380596e-02 2.314261e+00 -1.629405e+00 2.428941e+00 4.279947e+00 4.312799e+00 -1.662862e+00 3.824451e+00 3.453504e-01 1.444083e-01 -1.965585e+00 -2.644193e+00 3.378932e-01 -2.100420e+00 3.269593e+00 
1.968000e+02 -5.265208e-02 2.375785e+00 -1.634794e+00 2.461040e+00 4.314867e+00 4.284837e+00 -1.642252e+00 3.809388e+00 3.367363e-01 1.150348e-01 -2.011485e+00 -2.617940e+00 3.018687e-01 -2.130801e+00 3.258560e+00 
1.971200e+02 -2.634217e-02 2.320872e+00 -1.675600e+00 2.502062e+00 4.275876e+00 4.302480e+00 -1.653429e+00 3.810101e+00 3.529689e-01 1.463834e-01 -2.038988e+00 -2.614606e+00 3.592169e-01 -2.087360e+00 3.263103e+00 
1.974400e+02 -1.230242e-02 2.291176e+00 -1.658134e+00 2.437297e+00 4.291125e+00 4.342116e+00 -1.664382e+00 3.799351e+00 3.609622e-01 1.799732e-01 -1.958841e+00 -2.607419e+00 3.680164e-01 -2.082591e+00 3.222524e+00 
1.977600e+02 -2.112614e-02 2.327700e+00 -1.647407e+00 2.489744e+00 4.305479e+00 4.311727e+00 -1.656678e+00 3.804031e+00 3.297668e-01 1.338634e-01 -1.991045e+00 -2.652118e+00 3.039688e-01 -2.100283e+00 3.273358e+00 
1.980800e+02 -7.246010e-02 2.412612e+00 -1.572170e+00 2.439619e+00 4.323679e+00 4.302315e+00 -1.657223e+00 3.828075e+00 3.481681e-01 1.522646e-01 -2.033309e+00 -2.611748e+00 3.056417e-01 -2.072207e+00 3.322193e+00 
1.984000e+02 -1.509989e-02 2.324455e+00 -1.578095e+00 2.461910e+00 4.331861e+00 4.336699e+00 -1.614777e+00 3.801793e+00 3.398240e-01 1.505716e-01 -1.959019e+00 -2.649317e+00 3.089874e-01 -2.079141e+00 3.193727e+00 
1.987200e+02 -1.166553e-02 2.391982e+00 -1.518832e+00 2.423020e+00 4.318164e+00 4.304258e+00 -1.635730e+00 3.830421e+00 3.220960e-01 1.759745e-01 -2.024715e+00 -2.620689e+00 3.287470e-01 -2.047087e+00 3.155239e+00 
1.990400e+02 -3.950317e-04 2.381888e+00 -1.655296e+00 2.464321e+00 4.310892e+00 4.289327e+00 -1.653280e+00 3.842699e+00 3.452577e-01 1.473388e-01 -1.980592e+00 -2.662627e+00 3.704511e-01 -2.050731e+00 3.147766e+00 
1.993600e+02 1.278210e-02 2.369469e+00 -1.551423e+00 2.415623e+00 4.300690e+00 4.301698e+00 -1.675575e+00 3.802668e+00 3.463420e-01 1.766396e-01 -1.983136e+00 -2.625264e+00 3.382802e-01 -2.091366e+00 3.190167e+00 
1.996800e+02 1.983220e-03 2.361693e+00 -1.660979e+00 2.450575e+00 4.307426e+00 4.270744e+00 -1.614019e+00 3.741886e+00 3.218380e-01 1.672516e-01 -1.937502e+00 -2.630016e+00 3.718216e-01 -2.048957e+00 3.311180e+00 
2.000000e+02 -6.121379e-02 2.354325e+00 -1.659077e+00 2.460540e+00 4.300662e+00 4.356289e+00 -1.643759e+00 3.843755e+00 3.187019e-01 1.572629e-01 -1.976513e+00 -2.637385e+00 2.763771e-01 -2.050884e+00 3.314695e+00 
2.003200e+02 -4.092206e-02 2.370787e+00 -1.650273e+00 2.474382e+00 4.306241e+00 4.304628e+00 -1.632134e+00 3.798343e+00 3.609622e-01 1.787639e-01 -1.983833e+00 -2.643093e+00 3.168235e-01 -2.093878e+00 3.245500e+00 
2.006400e+02 -1.855440e-02 2.363930e+00 -1.593844e+00 2.397790e+00 4.307849e+00 4.316717e+00 -1.693005e+00 3.833408e+00 3.170210e-01 1.638455e-01 -2.016085e+00 -2.619113e+00 3.728495e-01 -2.080781e+00 3.153188e+00 
2.009600e+02 -4.280451e-02 2.319929e+00 -1.588668e+00 2.454763e+00 4.305769e+00 4.313025e+00 -1.641675e+00 3.813995e+00 3.379174e-01 1.734552e-01 -2.017157e+00 -2.611922e+00 3.429561e-01 -2.095962e+00 3.278082e+00 
2.012800e+02 -3.761266e-02 2.343864e+00 -1.547803e+00 2.413599e+00 4.288791e+00 4.330511e+00 -1.657847e+00 3.755901e+00 3.447216e-01 1.814687e-01 -1.958958e+00 -2.610559e+00 2.796220e-01 -2.089762e+00 3.246995e+00 
2.016000e+02 -1.554329e-02 2.312322e+00 -1.577128e+00 2.430630e+00 4.328193e+00 4.268939e+00 -1.655530e+00 3.834404e+00 3.399853e-01 1.799571e-01 -1.980221e+00 -2.625776e+00 3.286986e-01 -2.117072e+00 3.170508e+00 
2.019200e+02 -4.577128e-02 2.373596e+00 -1.618441e+00 2.474168e+00 4.325376e+00 4.309050e+00 -1.630937e+00 3.845493e+00 3.117727e-01 1.285667e-01 -1.997954e+00 -2.612873e+00 3.206408e-01 -2.104773e+00 3.055228e+00 
2.022400e+02 -6.921520e-02 2.368090e+00 -1.630397e+00 2.505344e+00 4.287017e+00 4.307373e+00 -1.647730e+00 3.822452e+00 3.570563e-01 9.786709e-02 -2.009103e+00 -2.611325e+00 3.014294e-01 -2.126000e+00 3.132356e+00 
2.025600e+02 4.563019e-03 2.358025e+00 -1.613858e+00 2.441465e+00 4.273526e+00 4.299727e+00 -1.625346e+00 3.819441e+00 3.219992e-01 1.694283e-01 -1.972611e+00 -2.616553e+00 3.278441e-01 -2.049199e+00 3.197870e+00 
2.028800e+02 -1.276597e-02 2.372339e+00 -1.589063e+00 2.428167e+00 4.256801e+00 4.249546e+00 -1.626753e+00 3.811786e+00 3.260342e-01 1.625797e-01 -1.991754e+00 -2.614534e+00 3.457858e-01 -2.104217e+00 3.308725e+00 
2.032000e+02 -3.046984e-02 2.304853e+00 -1.655743e+00 2.409657e+00 4.310042e+00 4.292507e+00 -1.675495e+00 3.819074e+00 3.363453e-01 1.708754e-01 -1.935893e+00 -2.615912e+00 2.787029e-01 -2.089673e+00 3.286789e+00 
2.035200e+02 -4.552136e-02 2.354296e+00 -1.624237e+00 2.440961e+00 4.304866e+00 4.330463e+00 -1.656485e+00 3.828410e+00 3.130304e-01 1.431264e-01 -1.991053e+00 -2.628142e+00 3.468903e-01 -2.059175e+00 3.319101e+00 
2.038400e+02 -7.735366e-03 2.354796e+00 -1.558638e+00 2.433399e+00 4.323908e+00 4.303955e+00 -1.639861e+00 3.821049e+00 3.054684e-01 1.226654e-01 -1.989545e+00 -2.661300e+00 3.326772e-01 -2.104024e+00 3.236765e+00 
2.041600e+02 -1.879625e-02 2.322976e+00 -1.583001e+00 2.429796e+00 4.307003e+00 4.295918e+00 -1.651124e+00 3.830748e+00 3.359261e-01 1.414334e-01 -2.005040e+00 -2.620765e+00 3.798633e-01 -2.111255e+00 3.246060e+00 
2.044800e+02 -5.925476e-03 2.341692e+00 -1.561665e+00 2.412636e+00 4.301533e+00 4.309393e+00 -1.652160e+00 3.821045e+00 3.159448e-01 1.545058e-01 -2.002851e+00 -2.644778e+00 3.068752e-01 -2.130833e+00 3.171460e+00 
2.048000e+02 -7.367342e-02 2.373911e+00 -1.626591e+00 2.448886e+00 4.284776e+00 4.334760e+00 -1.664079e+00 3.795824e+00 3.588460e-01 1.714075e-01 -2.013561e+00 -2.628682e+00 3.503810e-01 -2.109296e+00 3.206904e+00 
2.051200e+02 -2.853096e-02 2.419053e+00 -1.679804e+00 2.368465e+00 4.314802e+00 4.336771e+00 -1.680610e+00 3.815168e+00 3.515863e-01 1.992169e-01 -2.000868e+00 -2.613772e+00 3.239744e-01 -2.085114e+00 3.282077e+00 
2.054400e+02 -2.562466e-02 2.364519e+00 -1.648278e+00 2.436874e+00 4.327988e+00 4.341693e+00 -1.648883e+00 3.829562e+00 3.810968e-01 1.922474e-01 -1.956241e+00 -2.669314e+00 2.625873e-01 -2.081200e+00 3.329323e+00 
2.057600e+02 -4.016828e-02 2.314503e+00 -1.636822e+00 2.425757e+00 4.346296e+00 4.309615e+00 -1.666046e+00 3.759997e+00 3.117324e-01 1.319527e-01 -1.991746e+00 -2.585503e+00 3.030659e-01 -2.114488e+00 3.239401e+00 
2.060800e+02 -1.569646e-02 2.293224e+00 -1.628877e+00 2.413346e+00 4.304258e+00 4.308893e+00 -1.643590e+00 3.803011e+00 3.376151e-01 1.066424e-01 -1.959817e+00 -2.605774e+00 3.303594e-01 -2.102109e+00 3.354972e+00 
2.064000e+02 -2.873251e-02 2.268296e+00 -1.584674e+00 2.446867e+00 4.298074e+00 4.274896e+00 -1.619138e+00 3.831896e+00 3.662992e-01 1.661632e-01 -2.021426e+00 -2.615183e+00 3.576327e-01 -2.119176e+00 3.357052e+00 
2.067200e+02 -2.610031e-02 2.395686e+00 -1.531655e+00 2.413221e+00 4.301109e+00 4.272087e+00 -1.642909e+00 3.792204e+00 3.314437e-01 1.188118e-01 -1.992189e+00 -2.643589e+00 3.026225e-01 -2.083692e+00 3.132743e+00 
2.070400e+02 4.568663e-02 2.305631e+00 -1.625942e+00 2.432605e+00 4.278976e+00 4.287440e+00 -1.660205e+00 3.790628e+00 3.490146e-01 1.490801e-01 -1.983487e+00 -2.609491e+00 3.994013e-01 -2.149158e+00 3.225289e+00 
2.073600e+02 -5.997630e-02 2.288044e+00 -1.584879e+00 2.426305e+00 4.341403e+00 4.327496e+00 -1.647560e+00 3.789164e+00 3.396910e-01 1.169818e-01 -1.996236e+00 -2.642395e+00 3.451328e-01 -2.092979e+00 3.159129e+00 
2.076800e+02 -1.281838e-03 2.316103e+00 -1.641671e+00 2.446907e+00 4.334997e+00 4.308998e+00 -1.633005e+00 3.824076e+00 3.737967e-01 1.258942e-01 -1.978859e+00 -2.631266e+00 2.943873e-01 -2.111275e+00 3.234955e+00 
2.080000e+02 -6.164913e-02 2.318215e+00 -1.676241e+00 2.494770e+00 4.317358e+00 4.310304e+00 -1.667574e+00 3.782251e+00 3.642192e-01 1.904859e-01 -2.042451e+00 -2.684579e+00 3.279408e-01 -2.064420e+00 3.246540e+00 
2.083200e+02 -1.992089e-02 2.320239e+00 -1.632295e+00 2.429679e+00 4.308498e+00 4.284917e+00 -1.666155e+00 3.792941e+00 3.501190e-01 1.604635e-01 -1.993467e+00 -2.639021e+00 3.360108e-01 -2.068241e+00 3.158069e+00 
2.086400e+02 4.566647e-02 2.358819e+00 -1.638257e+00 2.436213e+00 4.309187e+00 4.317249e+00 -1.664660e+00 3.799274e+00 3.655212e-01 1.696178e-01 -1.988344e+00 -2.660301e+00 3.556454e-01 -2.081055e+00 3.139813e+00 
2.089600e+02 -3.970069e-02 2.324645e+00 -1.655703e+00 2.468952e+00 4.281866e+00 4.330035e+00 -1.639781e+00 3.808029e+00 3.257037e-01 1.358466e-01 -1.980999e+00 -2.631391e+00 2.988979e-01 -2.044890e+00 3.237652e+00 
2.092800e+02 -4.517067e-02 2.403421e+00 -1.649483e+00 2.414506e+00 4.294333e+00 4.289496e+00 -1.665405e+00 3.816063e+00 3.470394e-01 2.168402e-01 -1.968532e+00 -2.632830e+00 3.365590e-01 -2.141056e+00 3.248507e+00 
2.096000e+02 -3.604060e-02 2.324475e+00 -1.642369e+00 2.447621e+00 4.326037e+00 4.287944e+00 -1.652446e+00 3.784884e+00 3.279529e-01 1.133056e-01 -1.989432e+00 -2.617452e+00 3.466968e-01 -2.080531e+00 3.121593e+00 
2.099200e+02 -4.080113e-02 2.300971e+00 -1.602184e+00 2.444674e+00 4.320268e+00 4.312005e+00 -1.666679e+00 3.752713e+00 3.338744e-01 1.403894e-01 -2.006285e+00 -2.597624e+00 3.268202e-01 -2.119958e+00 3.287946e+00 
2.102400e+02 9.113946e-03 2.324484e+00 -1.667957e+00 2.465163e+00 4.312743e+00 4.302867e+00 -1.648004e+00 3.826209e+00 3.448909e-01 1.131121e-01 -1.981765e+00 -2.621878e+00 4.003163e-01 -2.106120e+00 3.042393e+00 
2.105600e+02 -2.052553e-02 2.292829e+00 -1.625040e+00 2.430485e+00 4.314545e+00 4.308498e+00 -1.642977e+00 3.819747e+00 3.646304e-01 1.610681e-01 -1.967064e+00 -2.628138e+00 3.364139e-01 -2.132534e+00 3.175402e+00 
2.108800e+02 -9.428359e-03 2.377087e+00 -1.707662e+00 2.460931e+00 4.291983e+00 4.315766e+00 -1.632888e+00 3.783884e+00 3.334027e-01 1.542276e-01 -1.958991e+00 -2.610994e+00 2.991398e-01 -2.116399e+00 3.207863e+00 
2.112000e+02 -8.150552e-03 2.374939e+00 -1.581223e+00 2.437015e+00 4.320268e+00 4.284796e+00 -1.638059e+00 3.793022e+00 3.610832e-01 1.635673e-01 -2.003061e+00 -2.649018e+00 2.820768e-01 -2.106454e+00 3.279078e+00 
2.115200e+02 1.840525e-02 2.343046e+00 -1.644356e+00 2.478284e+00 4.290996e+00 4.300872e+00 -1.671766e+00 3.837919e+00 3.414848e-01 1.260312e-01 -1.950707e+00 -2.633749e+00 3.366476e-01 -2.062969e+00 3.090382e+00 
2.118400e+02 -2.214596e-02 2.330711e+00 -1.562165e+00 2.515933e+00 4.309498e+00 4.260320e+00 -1.640365e+00 3.843723e+00 3.478940e-01 1.134950e-01 -1.989847e+00 -2.679339e+00 2.977088e-01 -2.070265e+00 3.226184e+00 
2.121600e+02 -4.768597e-02 2.342659e+00 -1.574201e+00 2.413200e+00 4.268036e+00 4.353895e+00 -1.661874e+00 3.768603e+00 3.513767e-01 1.137530e-01 -1.992008e+00 -2.628493e+00 3.269895e-01 -2.103262e+00 3.243170e+00 
